1539,12
399,1.0,1.0,-0.65609,-0.47012,-0.8257,0.6547,-0.41835,-0.17576,-0.34387,-0.08865,-0.46174
404,1.0,1.0,0.37837,-1.25569,-0.8257,-0.73957,-0.45303,-0.06692,-0.13658,-0.08865,0.30096
405,1.0,1.0,0.76094,-1.25569,-0.8257,-0.90688,-0.46437,-0.11639,-0.16146,-0.08865,0.06368
406,1.0,1.0,0.41151,-1.25569,-0.8257,-0.96265,-0.40205,-0.17576,-0.319,-0.08865,-0.46174
409,1.0,1.0,-0.74724,-0.47012,-0.12787,0.84989,-0.4542,-0.05703,-0.0509,-0.08865,0.33486
410,1.0,1.0,-0.15889,-1.25569,-0.8257,-0.85111,-0.4832,-0.02734,-0.24161,-0.08865,-0.32615
411,1.0,1.0,-0.73758,0.31545,0.56997,-0.43283,-0.11018,-0.1065,-0.35493,-0.08865,-0.25835
414,1.0,1.0,-0.48759,-0.47012,-0.12787,-0.85111,4.69197,-0.14607,4.33821,-0.08865,0.28401
415,1.0,1.0,-0.5014,-0.47012,-0.12787,-0.32129,0.11992,0.02213,0.18127,-0.08865,0.4874
416,1.0,1.0,-0.48069,-0.47012,-0.12787,-0.32129,0.11992,0.02213,0.18127,-0.08865,0.4874
417,1.0,1.0,0.58139,-1.25569,-0.8257,-0.85111,-0.42583,-0.08671,-0.14211,-0.08865,0.40266
418,1.0,1.0,-0.20308,-1.25569,-0.8257,-0.65591,0.04946,-0.1065,0.11217,-0.08865,-0.32615
419,1.0,1.0,-0.23347,-0.47012,-0.12787,-0.04243,-0.15712,0.29917,-0.06472,-0.08865,-0.22445
420,1.0,1.0,1.8244,-0.47012,-0.8257,-0.76745,-0.49255,-0.17576,0.67049,-0.08865,-0.44479
421,1.0,1.0,-0.17822,-1.25569,-0.8257,-0.87899,-0.49516,-0.06692,-0.4185,-0.08865,-0.377
422,1.0,1.0,3.0895,-1.25569,-0.8257,-0.96265,-0.19463,-0.17576,0.15363,-0.08865,-0.46174
423,1.0,1.0,-0.64228,-1.25569,-0.8257,-0.65591,-0.41211,-0.17576,-0.46549,-0.08865,-0.46174
426,1.0,1.0,-0.08016,-1.25569,-0.8257,-0.85111,-0.24498,-0.16586,-0.2499,-0.08865,-0.32615
427,1.0,1.0,-0.1727,-1.25569,-0.8257,-0.87899,-0.26006,-0.14607,-0.23608,-0.08865,-0.3092
428,0.0,1.0,0.97501,-1.25569,-0.8257,-0.96265,5.40974,-0.17576,1.61022,-0.08865,-0.46174
429,1.0,1.0,-0.41439,-1.25569,-0.8257,-0.93476,-0.4941,-0.17576,-0.37981,-0.08865,-0.12276
430,1.0,1.0,-0.60361,1.10102,-0.8257,-0.82322,4.89874,-0.17576,0.26143,-0.08865,0.53825
431,1.0,1.0,-0.71824,0.31545,-0.8257,2.1605,-0.0286,-0.12628,-0.21397,-0.08865,0.57214
432,1.0,1.0,0.11457,0.31545,-0.8257,1.29606,1.90021,-0.13618,0.67601,-0.08865,0.35181
433,1.0,1.0,-0.58013,-1.25569,-0.8257,-0.54437,-0.42117,-0.17576,-0.46825,-0.08865,-0.46174
435,1.0,1.0,0.32036,-1.25569,-0.8257,-0.57225,-0.46345,-0.1065,-0.16422,-0.08865,0.06368
436,1.0,1.0,-0.3702,-1.25569,-0.8257,-0.85111,-0.45171,-0.0966,-0.07577,-0.08865,0.18232
437,1.0,1.0,0.41013,-1.25569,-0.8257,-0.57225,1.73466,-0.07681,-0.17251,-0.08865,0.91112
438,1.0,1.0,0.0469,-1.25569,-0.8257,-0.71168,0.03805,-0.14607,-0.12552,-0.08865,-0.3431
439,1.0,1.0,-0.26523,0.31545,-0.8257,-0.40494,-0.47428,-0.08671,-0.30518,-0.08865,-0.44479
440,1.0,1.0,0.13253,-1.25569,-0.8257,-0.76745,-0.46598,-0.1065,0.20891,-0.08865,0.65689
442,1.0,1.0,-0.65885,-1.25569,-0.8257,-0.93476,-0.22197,-0.15597,-0.02602,-0.08865,-0.10581
443,1.0,1.0,-0.70443,-1.25569,-0.8257,-0.85111,-0.07308,0.11118,-0.23332,-0.08865,-0.46174
444,1.0,1.0,-0.06773,-1.25569,-0.8257,-0.57225,-0.3779,-0.16586,-0.02602,-0.08865,-0.2753
445,1.0,1.0,-0.74034,-0.47012,-0.8257,-0.54437,0.21391,-0.15597,0.1481,-0.08865,-0.00412
446,1.0,1.0,-0.52488,-1.25569,-0.8257,-0.90688,-0.21382,-0.1065,-0.13105,-0.08865,-0.22445
447,1.0,1.0,1.18494,-1.25569,-0.8257,-0.90688,-0.4487,-0.15597,-0.10065,-0.08865,-0.25835
448,1.0,1.0,0.01652,-1.25569,-0.8257,-0.79534,-0.41086,-0.08671,1.62128,-0.08865,-0.22445
450,1.0,1.0,-0.82182,-1.25569,-0.8257,-0.96265,-0.51971,-0.17576,-0.46825,-0.08865,-0.46174
451,1.0,1.0,-0.68924,-0.47012,-0.12787,-0.76745,2.37903,-0.06692,0.4936,-0.08865,0.11452
452,1.0,1.0,0.54548,-1.25569,-0.8257,-0.34917,4.05396,0.22001,0.54058,-0.08865,0.77553
453,1.0,1.0,0.20158,-1.25569,-0.8257,-0.90688,-0.47453,-0.01745,-0.25266,-0.08865,0.01283
454,1.0,1.0,-0.1506,-1.25569,-0.8257,0.32007,0.39579,0.09139,0.07901,-0.08865,-0.36005
455,1.0,1.0,-0.73067,-1.25569,-0.8257,-0.93476,-0.46085,-0.17576,0.43002,-0.08865,-0.03802
456,1.0,1.0,5.03274,-1.25569,-0.8257,-0.96265,-0.42892,-0.17576,-0.45996,-0.08865,-0.46174
457,1.0,1.0,0.26097,-1.25569,-0.8257,-0.76745,-0.46374,-0.13618,-0.29689,-0.08865,0.06368
458,1.0,1.0,0.18363,-0.47012,-0.8257,-0.34917,-0.41163,-0.14607,-0.16975,-0.08865,-0.17361
459,1.0,1.0,0.00409,-1.25569,-0.8257,-0.93476,-0.22006,-0.13618,-0.23608,-0.08865,-0.32615
461,1.0,1.0,0.28031,-1.25569,-0.8257,-0.85111,-0.45053,-0.05703,-0.13105,-0.08865,0.28401
462,1.0,1.0,0.38389,-1.25569,-0.8257,-0.51648,-0.45292,-0.0966,-0.29689,-0.08865,0.06368
463,1.0,1.0,0.13529,-1.25569,0.56997,-0.73957,-0.49575,-0.0966,-0.30794,-0.08865,-0.15666
464,1.0,1.0,-0.31357,-0.47012,-0.8257,-0.51648,-0.44591,-0.1065,-0.27201,-0.08865,-0.02107
466,1.0,1.0,0.35903,-1.25569,-0.8257,-0.93476,-0.50063,-0.1065,-0.18357,-0.08865,0.4535
467,1.0,1.0,-0.69614,-0.47012,-0.8257,-0.37706,0.00524,-0.11639,-0.12276,-0.08865,0.04673
468,1.0,1.0,-0.18375,-1.25569,-0.8257,-0.87899,-0.3081,0.09139,0.08177,-0.08865,-0.17361
469,1.0,1.0,-0.78591,-1.25569,-0.8257,-0.96265,-0.51971,-0.17576,-0.46825,-0.08865,-0.46174
470,1.0,1.0,-0.53869,-1.25569,-0.8257,-0.90688,-0.16637,-0.04713,-0.22779,-0.08865,-0.41089
471,1.0,1.0,-0.31219,-1.25569,-0.8257,-0.90688,-0.40066,-0.05703,0.30012,-0.08865,-0.22445
472,1.0,1.0,-0.62156,-1.25569,-0.12787,2.38358,3.15214,0.11118,0.54611,-0.08865,0.70774
473,1.0,1.0,-0.73758,-0.47012,-0.8257,-0.51648,0.13035,-0.16586,0.13981,-0.08865,-0.05497
475,1.0,1.0,0.07452,-0.47012,-0.12787,-0.65591,-0.12361,-0.13618,-0.20291,0.44849,-0.20751
476,1.0,1.0,-0.57046,-1.25569,-0.8257,-0.90688,-0.42888,-0.0966,-0.17251,-0.08865,-0.2414
478,1.0,1.0,-0.75415,-1.25569,-0.8257,-0.85111,0.28063,-0.17576,-0.0122,-0.08865,-0.22445
479,1.0,1.0,-0.43925,-1.25569,-0.12787,-0.76745,-0.46301,-0.12628,-0.39086,-0.08865,-0.36005
480,1.0,1.0,-0.16441,-1.25569,-0.8257,0.04122,0.31759,-0.06692,0.05413,-0.08865,-0.36005
481,0.0,1.0,-0.24452,-0.47012,-0.8257,-0.90688,-0.10567,-0.06692,0.19233,-0.08865,-0.12276
483,1.0,1.0,0.14634,-0.47012,-0.8257,-0.23763,-0.11492,-0.13618,-0.20015,-0.08865,-0.25835
484,1.0,1.0,0.31484,-1.25569,-0.8257,-0.76745,1.22946,-0.14607,-0.10065,-0.08865,-0.2414
486,1.0,1.0,-0.0263,-1.25569,-0.8257,-0.96265,-0.51523,-0.17576,-0.46825,-0.08865,-0.46174
487,1.0,1.0,0.4861,-1.25569,-0.8257,-0.87899,-0.48463,-0.15597,-0.16422,-0.08865,-0.42784
488,1.0,1.0,-0.78177,-1.25569,-0.8257,-0.76745,-0.46374,-0.16586,0.32223,-0.08865,-0.3092
489,1.0,1.0,-0.70857,-0.47012,-0.8257,-0.82322,0.04425,-0.15597,-0.15869,-0.08865,-0.25835
491,1.0,1.0,-0.70995,-1.25569,-0.8257,-0.85111,-0.2525,-0.13618,-0.29412,-0.08865,-0.42784
492,1.0,1.0,0.15186,-1.25569,-0.8257,-0.01455,-0.3946,-0.16586,0.21167,-0.08865,-0.29225
493,1.0,1.0,-0.68233,-1.25569,-0.8257,-0.96265,-0.51989,-0.17576,-0.46825,-0.08865,-0.46174
494,1.0,1.0,-0.78039,-1.25569,-0.8257,-0.93476,-0.10354,-0.11639,-0.19739,0.44849,-0.2753
495,1.0,1.0,-0.08154,-1.25569,-0.8257,-0.90688,-0.13774,-0.08671,-0.20844,-0.08865,-0.36005
496,1.0,1.0,-0.49312,-1.25569,-0.8257,-0.82322,-0.15165,-0.0966,0.1177,-0.08865,-0.377
497,1.0,1.0,-0.13541,-1.25569,-0.8257,3.05283,2.19117,0.13097,6.04632,-0.08865,0.23317
498,1.0,1.0,-0.36329,-1.25569,-0.8257,-0.90688,-0.28748,-0.1065,-0.20568,-0.08865,-0.29225
499,1.0,1.0,-0.3923,-1.25569,-0.8257,-0.79534,-0.4393,-0.06692,-0.26648,-0.08865,-0.41089
500,1.0,1.0,0.61316,-1.25569,-0.8257,-0.82322,-0.42216,-0.14607,0.04308,-0.08865,-0.44479
401,1.0,1.0,-0.0705,-1.25569,-0.8257,-0.82322,-0.35464,-0.03724,-0.19462,-0.08865,-0.44479
402,1.0,1.0,-0.67957,-1.25569,-0.8257,-0.15398,-0.39181,-0.13618,0.65943,-0.08865,0.84333
403,1.0,1.0,1.22499,-0.47012,-0.12787,0.40373,-0.40925,0.2398,0.07624,-0.08865,0.70774
404,1.0,1.0,1.20566,-0.47012,-0.12787,-0.23763,-0.45831,0.19033,-0.02326,-0.08865,0.63994
405,1.0,1.0,-0.47793,-0.47012,-0.8257,-0.6838,-0.33218,-0.1065,0.00714,0.98563,0.26706
406,1.0,1.0,-0.297,0.31545,-0.8257,-0.76745,-0.49054,-0.14607,-0.1808,-0.08865,-0.10581
407,1.0,1.0,-0.5898,-0.47012,-0.8257,-0.85111,-0.46628,-0.08671,0.12599,0.44849,0.53825
408,1.0,1.0,0.39356,-0.47012,-0.8257,-0.87899,-0.46859,-0.08671,0.12599,0.44849,0.5552
410,1.0,1.0,-0.61466,-1.25569,-0.8257,-0.96265,-0.51226,-0.12628,-0.45443,-0.08865,-0.42784
411,1.0,1.0,0.20297,-0.47012,-0.8257,-0.85111,-0.46907,-0.08671,0.12599,0.44849,0.5552
412,1.0,1.0,0.26235,-1.25569,-0.8257,-0.93476,-0.46184,-0.05703,0.12599,0.44849,0.5552
413,1.0,1.0,0.33141,-1.25569,-0.8257,-0.93476,-0.46246,-0.06692,0.12599,0.44849,0.5552
414,1.0,1.0,0.82723,-1.25569,-0.8257,-0.96265,-0.50844,-0.14607,0.12599,0.44849,0.5552
415,1.0,1.0,0.63249,-1.25569,-0.8257,-0.96265,-0.50683,-0.14607,0.12599,0.44849,0.5552
416,1.0,1.0,0.20435,-1.25569,-0.8257,-0.79534,1.02893,-0.17576,-0.16975,-0.08865,1.43654
417,1.0,1.0,-0.75829,-1.25569,-0.8257,-0.82322,-0.4502,-0.12628,-0.12276,-0.08865,-0.42784
418,1.0,1.0,0.17258,-1.25569,-0.8257,-0.87899,-0.4847,-0.17576,-0.46272,-0.08865,-0.46174
421,0.0,1.0,-0.41439,-1.25569,-0.8257,-0.96265,-0.51351,-0.17576,-0.40744,-0.08865,-0.13971
422,0.0,1.0,-0.36467,-1.25569,-0.8257,-0.96265,-0.49666,-0.12628,-0.28307,-0.08865,-0.22445
401,1.0,1.0,-0.80939,-0.47012,0.56997,-0.43283,-0.46741,-0.1065,-0.14764,-0.08865,0.06368
402,1.0,1.0,-0.2749,-0.47012,-0.8257,-0.37706,-0.50015,-0.14607,-0.26096,-0.08865,-0.46174
403,1.0,1.0,-0.23485,0.31545,-0.8257,-0.71168,-0.50819,-0.17576,-0.16422,-0.08865,-0.05497
404,1.0,1.0,-0.67266,-1.25569,-0.8257,-0.93476,-0.3353,-0.15597,-0.3494,-0.08865,-0.03802
405,1.0,1.0,-0.69614,-1.25569,-0.8257,-0.93476,-0.34209,-0.15597,-0.3494,-0.08865,-0.13971
407,1.0,1.0,-0.62294,-0.47012,-0.12787,-0.73957,-0.46239,0.60589,-0.23332,-0.08865,-0.41089
408,1.0,1.0,-0.04011,-0.47012,-0.12787,-0.18186,-0.45332,-0.04713,0.00991,-0.08865,0.26706
409,1.0,1.0,3.4997,1.10102,1.2678,0.34796,-0.4142,-0.13618,-0.09236,-0.08865,-0.41089
411,1.0,1.0,2.60197,-0.47012,-0.12787,-0.15398,-0.09055,-0.05703,-0.1808,-0.08865,-0.36005
412,1.0,1.0,-0.18927,-1.25569,-0.12787,-0.79534,-0.50081,-0.07681,-0.16422,-0.08865,-0.32615
413,1.0,1.0,2.5702,0.31545,0.56997,-0.76745,-0.5061,-0.0966,0.08177,-0.08865,-0.2753
414,1.0,1.0,-0.78868,-1.25569,-0.8257,-0.6838,-0.45622,-0.11639,0.2863,-0.08865,0.53825
415,1.0,1.0,-0.23485,-1.25569,-0.8257,-0.65591,0.20532,-0.16586,0.27524,-0.08865,0.50435
416,1.0,1.0,-0.75277,-0.47012,-0.12787,-0.26552,-0.48059,-0.11639,-0.2195,-0.08865,0.38571
418,1.0,1.0,-0.72929,-0.47012,-0.8257,-0.51648,0.19343,0.30906,0.03755,-0.08865,-0.20751
419,1.0,1.0,0.18225,1.8866,1.2678,0.62681,-0.21742,-0.05703,0.60692,-0.08865,7.74154
420,1.0,1.0,-0.44478,-0.47012,-0.8257,-0.96265,-0.4215,0.03202,-0.39362,-0.08865,-0.36005
421,1.0,1.0,-0.7942,-1.25569,-0.8257,-0.87899,-0.32902,-0.14607,-0.35217,-0.08865,-0.12276
422,1.0,1.0,-0.68371,-1.25569,-0.8257,0.2643,-0.43094,-0.17576,-0.46549,-0.08865,-0.46174
423,1.0,1.0,-0.02216,-0.47012,-0.8257,-0.51648,0.0881,0.7642,-0.15593,-0.08865,-0.22445
425,1.0,1.0,-0.52903,-1.25569,-0.8257,-0.85111,-0.49032,-0.17576,-0.22226,-0.08865,-0.19056
426,1.0,1.0,0.29274,-1.25569,-0.8257,-0.82322,-0.48176,-0.11639,-0.36046,-0.08865,-0.22445
427,1.0,1.0,-0.70443,0.31545,-0.8257,1.90953,-0.42026,-0.17576,-0.46825,-0.08865,-0.46174
429,1.0,1.0,3.51627,-0.47012,-0.8257,-0.85111,0.02685,-0.06692,-0.26925,-0.08865,0.08063
431,1.0,1.0,-0.08707,1.10102,5.45482,0.48739,0.08179,24.92588,-0.26925,-0.08865,-0.2414
433,1.0,1.0,-0.79144,-1.25569,-0.8257,-0.4886,-0.26425,-0.14607,-0.22779,-0.08865,-0.44479
438,1.0,1.0,-0.5967,-0.47012,-0.8257,0.71047,-0.40047,-0.17576,-0.46549,-0.08865,-0.46174
440,1.0,1.0,-0.63952,-1.25569,-0.8257,0.73835,-0.42095,-0.17576,-0.46549,-0.08865,-0.46174
442,1.0,1.0,-0.67543,-0.47012,-0.12787,-0.62803,-0.48841,-0.07681,-0.29689,-0.08865,-0.29225
444,1.0,1.0,-0.70719,-1.25569,-0.8257,-0.23763,-0.392,-0.14607,-0.46549,-0.08865,-0.46174
446,1.0,1.0,-0.67404,-1.25569,-0.8257,-0.43283,-0.47332,-0.11639,-0.29965,-0.08865,-0.20751
447,1.0,1.0,0.74298,-1.25569,-0.8257,-0.54437,-0.19191,-0.15597,0.58204,-0.08865,-0.39394
448,1.0,1.0,-0.47102,-0.47012,-0.12787,-0.57225,-0.44818,-0.08671,0.04308,-0.08865,0.19927
449,1.0,1.0,-0.05392,-1.25569,-0.8257,-0.62803,-0.16527,0.06171,-0.24437,-0.08865,-0.3092
452,1.0,1.0,-0.80663,-1.25569,-0.8257,-0.43283,-0.17639,-0.14607,-0.20844,-0.08865,-0.44479
453,1.0,1.0,-0.8163,-1.25569,-0.8257,-0.90688,-0.40712,-0.14607,-0.37981,-0.08865,-0.377
454,1.0,1.0,-0.75691,-0.47012,-0.12787,0.20853,-0.44173,-0.08671,-0.17804,-0.08865,-0.05497
458,1.0,1.0,-0.71272,-1.25569,-0.8257,0.68258,-0.44547,-0.11639,-0.46272,-0.08865,-0.46174
459,1.0,1.0,-0.79144,-1.25569,-0.8257,-0.82322,-0.35464,-0.03724,-0.19462,-0.08865,-0.44479
464,1.0,1.0,0.6394,1.10102,1.2678,2.21627,0.78635,-0.14607,0.17022,-0.08865,-0.44479
465,1.0,1.0,-0.53869,1.10102,-0.12787,0.15276,0.51125,0.47726,0.14534,-0.08865,-0.08886
466,1.0,1.0,1.30372,0.31545,0.56997,-0.54437,1.26983,-0.1065,-0.00944,-0.08865,0.4874
467,1.0,1.0,-0.53731,0.31545,-0.12787,0.59893,0.44288,0.46737,0.31394,-0.08865,0.4196
468,1.0,1.0,0.08281,-0.47012,-0.8257,-0.90688,-0.50819,0.02213,-0.22779,-0.08865,0.14842
469,1.0,1.0,-0.08707,-1.25569,-0.8257,-0.82322,-0.46319,-0.15597,-0.26925,-0.08865,-0.3431
470,0.0,1.0,0.11319,-1.25569,-0.8257,-0.79534,-0.03895,-0.1065,-0.36875,-0.08865,-0.05497
472,1.0,1.0,0.37561,-1.25569,-0.8257,-0.93476,-0.46782,0.10128,-0.24714,-0.08865,-0.2414
473,1.0,1.0,0.43499,-1.25569,-0.8257,-0.93476,-0.46565,0.12107,-0.25266,-0.08865,-0.20751
474,1.0,1.0,0.493,-1.25569,-0.8257,-0.90688,-0.44422,-0.11639,-0.39362,-0.08865,-0.36005
475,1.0,1.0,-0.82873,-0.47012,-0.8257,-0.93476,-0.51711,-0.17576,-0.33558,-0.08865,-0.46174
476,1.0,1.0,2.40723,1.10102,1.2678,1.37971,-0.29016,-0.00755,-0.03431,-0.08865,-0.46174
477,1.0,1.0,-0.01663,1.8866,1.2678,0.62681,-0.31643,-0.05703,1.28131,-0.08865,16.21601
478,1.0,1.0,0.65183,0.31545,0.56997,-0.34917,0.10899,-0.11639,-0.26372,-0.08865,-0.44479
479,1.0,1.0,0.09386,1.10102,1.2678,-0.09821,3.00934,-0.13618,25.16163,-0.08865,-0.44479
480,1.0,1.0,-0.3923,-1.25569,-0.8257,-0.96265,0.08209,4.524,-0.2886,-0.08865,-0.12276
481,1.0,1.0,-0.7431,0.31545,0.56997,-0.6838,-0.45156,-0.15597,0.12599,-0.08865,-0.3092
482,1.0,1.0,-0.76105,0.31545,0.56997,0.15276,9.55828,-0.15597,1.26749,-0.08865,-0.377
483,1.0,1.0,1.47498,1.10102,1.2678,-0.43283,-0.44506,-0.1065,-0.40468,-0.08865,-0.46174
484,1.0,1.0,0.90457,0.31545,0.56997,1.37971,0.2007,-0.12628,-0.3494,-0.08865,-0.3092
485,1.0,1.0,-0.45721,-1.25569,-0.8257,-0.93476,0.01518,4.5141,-0.30794,-0.08865,-0.19056
486,0.0,1.0,-0.76244,-0.47012,-0.12787,2.04896,-0.40389,-0.13618,-0.44614,-0.08865,-0.42784
488,1.0,1.0,1.18494,-1.25569,-0.8257,-0.90688,-0.47296,0.00234,-0.07577,-0.08865,0.26706
490,1.0,1.0,-0.64366,-0.47012,-0.12787,-0.82322,-0.47791,-0.1065,-0.1117,-0.08865,-0.39394
491,1.0,1.0,-0.72791,-1.25569,-0.8257,-0.96265,-0.43549,0.04192,0.25037,0.44849,1.80942
492,1.0,1.0,3.45274,-0.47012,-0.8257,0.54316,0.44739,-0.08671,0.2559,-0.08865,0.40266
493,1.0,1.0,0.57311,1.10102,1.2678,0.87778,0.74803,-0.1065,-0.03708,-0.08865,-0.44479
494,1.0,1.0,-0.80939,-1.25569,-0.8257,-0.96265,-0.21503,0.17054,-0.15593,-0.08865,0.09757
495,1.0,1.0,1.25123,-1.25569,-0.8257,-0.04243,-0.26722,0.26948,0.02926,-0.08865,1.86026
496,1.0,1.0,-0.42406,-1.25569,-0.8257,-0.96265,0.02825,4.76146,-0.31071,-0.08865,-0.25835
497,1.0,1.0,0.8438,-1.25569,-0.8257,-0.82322,0.28265,0.29917,0.01267,-0.08865,0.4196
498,1.0,1.0,0.51096,1.8866,1.96564,0.76624,-0.33871,0.02213,0.0486,-0.08865,-0.22445
499,1.0,1.0,-0.57737,-1.25569,-0.8257,-0.96265,-0.50635,-0.17576,-0.33558,-0.08865,-0.41089
